model_name; vector_size; start; end; nb_zones; metric; mode; tran_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
deep_keras_N15_B0_E15_nb_zones_4_lab_svdne_corr_L1_H0; 15; 0; 15; 4; lab; svdne; 974; 324; 324; 0.6004932182490752; 0.1997533908754624; 0.1997533908754624; 0.5841889117043121; 0.6080246913580247; 0.5740740740740741; 0.5869297163995068; 0.2907180385288967; 0.1704312114989733; 0.5841889117043121; 0.445414847161572; 0.3469387755102041; 0.5858987662861754; 0.4609375; 0.3430232558139535; 0.5892747858017136; 0.365530303030303; 0.23945409429280398; 0.5848005765581668
deep_keras_N20_B0_E20_nb_zones_4_lab_svd_corr_L1_H0; 20; 0; 20; 4; lab; svd; 992; 330; 330; 0.6004842615012107; 0.19975786924939468; 0.19975786924939468; 0.7701612903225806; 0.5878787878787879; 0.5757575757575758; 0.6949152542372882; 0.8077571669477234; 0.9657258064516129; 0.7701612903225806; 0.6344086021505376; 0.7515923566878981; 0.5954493575347005; 0.6315789473684211; 0.7058823529411765; 0.5716911764705883; 0.7399380804953561; 0.8712029161603888; 0.6955532071754899
deep_keras_N20_B0_E20_nb_zones_4_lab_svdn_corr_L1_H0; 20; 0; 20; 4; lab; svdn; 830; 276; 276; 0.6005788712011577; 0.19971056439942114; 0.19971056439942114; 0.7759036144578313; 0.5905797101449275; 0.6268115942028986; 0.7091172214182344; 0.7871853546910754; 0.8289156626506025; 0.7759036144578314; 0.6270627062706271; 0.7196969696969697; 0.595959595959596; 0.6600660066006601; 0.704225352112676; 0.6245007357578305; 0.7283783783783785; 0.7822931785195936; 0.7093284074416148
deep_keras_N20_B0_E20_nb_zones_4_lab_svdne_corr_L1_H0; 20; 0; 20; 4; lab; svdne; 836; 278; 278; 0.6005747126436781; 0.1997126436781609; 0.1997126436781609; 0.5921052631578947; 0.6402877697841727; 0.6690647482014388; 0.6170977011494253; 0.4028021015761821; 0.2751196172248804; 0.5921052631578947; 0.6240601503759398; 0.5724137931034483; 0.6433497536945813; 0.6567164179104478; 0.6153846153846154; 0.6706552706552705; 0.5176470588235293; 0.40509915014164305; 0.6201880590358361
deep_keras_N25_B0_E25_nb_zones_4_lab_svd_corr_L1_H0; 25; 0; 25; 4; lab; svd; 904; 301; 301; 0.600265604249668; 0.199867197875166; 0.199867197875166; 0.8451327433628318; 0.5514950166112956; 0.584717607973422; 0.7343957503320053; 0.8504273504273505; 0.8805309734513275; 0.8451327433628318; 0.5573770491803278; 0.53125; 0.5528590425531915; 0.5819397993311036; 0.5878378378378378; 0.5847685921215332; 0.7402597402597402; 0.75; 0.7342493297587133
deep_keras_N25_B0_E25_nb_zones_4_lab_svdn_corr_L1_H0; 25; 0; 25; 4; lab; svdn; 894; 298; 298; 0.6; 0.2; 0.2; 0.9161073825503355; 0.5704697986577181; 0.62751677852349; 0.789261744966443; 0.9185667752442996; 0.9463087248322147; 0.9161073825503356; 0.5492957746478874; 0.5098039215686274; 0.5721433400946585; 0.587360594795539; 0.5683453237410072; 0.6237953033799377; 0.7869742198100407; 0.7848443843031123; 0.789226453136909
deep_keras_N25_B0_E25_nb_zones_4_lab_svdne_corr_L1_H0; 25; 0; 25; 4; lab; svdne; 956; 318; 318; 0.6005025125628141; 0.19974874371859297; 0.19974874371859297; 0.6684100418410042; 0.5786163522012578; 0.6037735849056604; 0.6375628140703518; 0.5451936872309899; 0.39748953974895396; 0.6684100418410042; 0.5503355704697986; 0.5030674846625767; 0.5805660003958045; 0.5771812080536912; 0.5408805031446541; 0.6037735849056605; 0.5537509667440063; 0.4475; 0.6385227272727273
deep_keras_N30_B0_E30_nb_zones_4_lab_svd_corr_L1_H0; 30; 0; 30; 4; lab; svd; 934; 311; 311; 0.6002570694087404; 0.19987146529562982; 0.19987146529562982; 0.7623126338329764; 0.5916398713826366; 0.5176848874598071; 0.679305912596401; 0.704; 0.5653104925053534; 0.7623126338329765; 0.5096525096525096; 0.40993788819875776; 0.5983022774327122; 0.45652173913043476; 0.375; 0.5301573426573426; 0.6116731517509728; 0.4937185929648241; 0.68370140174557
deep_keras_N30_B0_E30_nb_zones_4_lab_svdn_corr_L1_H0; 30; 0; 30; 4; lab; svdn; 908; 302; 302; 0.6005291005291006; 0.19973544973544974; 0.19973544973544974; 0.8744493392070485; 0.6291390728476821; 0.6423841059602649; 0.7791005291005291; 0.8575; 0.7555066079295154; 0.8744493392070484; 0.6266666666666667; 0.6266666666666667; 0.6291228070175439; 0.6582278481012659; 0.6753246753246753; 0.6417163917163917; 0.7641242937853107; 0.7137203166226913; 0.7792739514147939
deep_keras_N30_B0_E30_nb_zones_4_lab_svdne_corr_L1_H0; 30; 0; 30; 4; lab; svdne; 894; 298; 298; 0.6; 0.2; 0.2; 0.9451901565995525; 0.6375838926174496; 0.5738255033557047; 0.8093959731543624; 0.9465648854961831; 0.970917225950783; 0.9451901565995525; 0.6301369863013699; 0.5935483870967742; 0.6394315362057297; 0.5752508361204013; 0.5212121212121212; 0.5801549327865118; 0.8116710875331565; 0.7979139504563233; 0.8097453569709002
deep_keras_N35_B0_E35_nb_zones_4_lab_svd_corr_L1_H0; 35; 0; 35; 4; lab; svd; 900; 300; 300; 0.6; 0.2; 0.2; 0.8333333333333334; 0.64; 0.61; 0.75; 0.8129675810473815; 0.7244444444444444; 0.8333333333333333; 0.5680000000000001; 0.5220588235294118; 0.6299318507890961; 0.5482625482625483; 0.47333333333333333; 0.61; 0.7139588100686499; 0.6358695652173914; 0.7479086045982245
deep_keras_N35_B0_E35_nb_zones_4_lab_svdn_corr_L1_H0; 35; 0; 35; 4; lab; svdn; 852; 284; 284; 0.6; 0.2; 0.2; 0.8990610328638498; 0.6549295774647887; 0.6866197183098591; 0.8077464788732395; 0.9016018306636155; 0.9248826291079812; 0.8990610328638498; 0.6397058823529411; 0.6397058823529411; 0.65431240063593; 0.6615969581749049; 0.635036496350365; 0.6848651869506927; 0.8062455642299504; 0.8125894134477826; 0.8078203655311036
deep_keras_N35_B0_E35_nb_zones_4_lab_svdne_corr_L1_H0; 35; 0; 35; 4; lab; svdne; 902; 300; 300; 0.6005326231691078; 0.19973368841544606; 0.19973368841544606; 0.9257206208425721; 0.5933333333333334; 0.63; 0.800266311584554; 0.9283422459893047; 0.9623059866962306; 0.9257206208425721; 0.6684782608695653; 0.8424657534246576; 0.5998043052837574; 0.6958904109589042; 0.8698630136986302; 0.6362302081480165; 0.8201438848920864; 0.9205921938088829; 0.8015345685776957
deep_keras_N40_B0_E40_nb_zones_4_lab_svd_corr_L1_H0; 40; 0; 40; 4; lab; svd; 946; 315; 315; 0.600253807106599; 0.1998730964467005; 0.1998730964467005; 0.7082452431289641; 0.6190476190476191; 0.6; 0.6687817258883249; 0.6790697674418604; 0.6173361522198731; 0.708245243128964; 0.6407185628742516; 0.6407185628742516; 0.617656578734423; 0.6181818181818182; 0.6144578313253012; 0.5991752243874828; 0.65748031496063; 0.6215880893300249; 0.6698849537559215
deep_keras_N40_B0_E40_nb_zones_4_lab_svdn_corr_L1_H0; 40; 0; 40; 4; lab; svdn; 900; 300; 300; 0.6; 0.2; 0.2; 0.8311111111111111; 0.66; 0.6766666666666666; 0.766; 0.7967914438502675; 0.6622222222222223; 0.8311111111111111; 0.6046511627906976; 0.5; 0.6666666666666666; 0.616600790513834; 0.5379310344827586; 0.6721913236929922; 0.721207307386815; 0.6045272969374168; 0.7662155843832612
deep_keras_N40_B0_E40_nb_zones_4_lab_svdne_corr_L1_H0; 40; 0; 40; 4; lab; svdne; 802; 267; 267; 0.6002994011976048; 0.1998502994011976; 0.1998502994011976; 0.6932668329177057; 0.6217228464419475; 0.6142322097378277; 0.6631736526946108; 0.7652671755725191; 1.0; 0.6932668329177057; 0.6431095406360424; 0.7; 0.6237226277372262; 0.6254545454545454; 0.6771653543307087; 0.617154105736783; 0.7198007471980075; 0.878419452887538; 0.6663483695116156
deep_keras_N5_B0_E5_nb_zones_6_lab_svd_corr_L1_H0; 5; 0; 5; 6; lab; svd; 1322; 440; 440; 0.6003633060853769; 0.19981834695731154; 0.19981834695731154; 0.5; 0.5363636363636364; 0.5181818181818182; 0.510899182561308; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N5_B0_E5_nb_zones_6_lab_svdn_corr_L1_H0; 5; 0; 5; 6; lab; svdn; 1520; 506; 506; 0.6003159557661928; 0.19984202211690363; 0.19984202211690363; 0.5842105263157895; 0.49604743083003955; 0.5098814229249012; 0.55173775671406; 0.6923076923076923; 0.9355263157894737; 0.5842105263157895; 0.6009389671361502; 0.7933884297520661; 0.5084366391184574; 0.6149068322981367; 0.7764705882352941; 0.5077572064682447; 0.6598741384477075; 0.8758949880668258; 0.554025925405962
deep_keras_N5_B0_E5_nb_zones_6_lab_svdne_corr_L1_H0; 5; 0; 5; 6; lab; svdne; 1394; 464; 464; 0.6003445305770887; 0.19982773471145565; 0.19982773471145565; 0.48206599713055953; 0.5150862068965517; 0.47413793103448276; 0.4870801033591731; 0.05989583333333333; 0.03299856527977044; 0.48206599713055953; 0.11067193675889327; 0.06140350877192982; 0.5073966696402021; 0.061538461538461535; 0.03361344537815126; 0.485833271361642; 0.0702576112412178; 0.03869303525365434; 0.487853851535369
deep_keras_N10_B0_E10_nb_zones_6_lab_svd_corr_L1_H0; 10; 0; 10; 6; lab; svd; 1372; 457; 457; 0.600174978127734; 0.199912510936133; 0.199912510936133; 0.5; 0.4660831509846827; 0.4726477024070022; 0.4877515310586177; 0.0; 0.0; 0.5; 0.15277777777777776; 0.09361702127659574; 0.476988690818478; 0.1299638989169675; 0.08181818181818182; 0.45863060989643273; 0.06394884092725821; 0.035056967572304996; 0.4869607981966328
deep_keras_N10_B0_E10_nb_zones_6_lab_svdn_corr_L1_H0; 10; 0; 10; 6; lab; svdn; 1218; 406; 406; 0.6; 0.2; 0.2; 0.6658456486042693; 0.5517241379310345; 0.5049261083743842; 0.6108374384236454; 0.6536170212765958; 0.6305418719211823; 0.6658456486042693; 0.6403162055335968; 0.8059701492537313; 0.5542045868219876; 0.5955734406438632; 0.736318407960199; 0.5071835942240019; 0.6372819100091828; 0.6864490603363007; 0.6111342455754124
deep_keras_N10_B0_E10_nb_zones_6_lab_svdne_corr_L1_H0; 10; 0; 10; 6; lab; svdne; 1340; 446; 446; 0.600358422939068; 0.19982078853046595; 0.19982078853046595; 0.5111940298507462; 0.49551569506726456; 0.5044843049327354; 0.5067204301075269; 0.6693589096415952; 0.9895522388059701; 0.5111940298507462; 0.6543778801843319; 0.9342105263157895; 0.4854538870111057; 0.6541471048513301; 0.95; 0.5103982300884956; 0.6634056863344542; 0.9704830053667263; 0.5058878222524834
deep_keras_N15_B0_E15_nb_zones_6_lab_svd_corr_L1_H0; 15; 0; 15; 6; lab; svd; 1388; 462; 462; 0.6003460207612457; 0.19982698961937717; 0.19982698961937717; 0.5; 0.48484848484848486; 0.48268398268398266; 0.4935121107266436; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N15_B0_E15_nb_zones_6_lab_svdn_corr_L1_H0; 15; 0; 15; 6; lab; svdn; 1444; 481; 481; 0.600166251039069; 0.1999168744804655; 0.1999168744804655; 0.7306094182825484; 0.5550935550935551; 0.5550935550935551; 0.6604322527015793; 0.6855295068714632; 0.5872576177285319; 0.7306094182825486; 0.6123188405797101; 0.6926229508196722; 0.5530625302621568; 0.5962264150943397; 0.6502057613168725; 0.5540944772970917; 0.6476929711082363; 0.6211745244003308; 0.6606290332945682
deep_keras_N15_B0_E15_nb_zones_6_lab_svdne_corr_L1_H0; 15; 0; 15; 6; lab; svdne; 1336; 445; 445; 0.6001796945193172; 0.1999101527403414; 0.1999101527403414; 0.5389221556886228; 0.5415730337078651; 0.5707865168539326; 0.545822102425876; 0.6844262295081966; 1.0; 0.5389221556886228; 0.6370106761565837; 0.8403755868544601; 0.5538084830824025; 0.6654991243432574; 0.8333333333333334; 0.5641321044546852; 0.6722852512155592; 0.9350766456266907; 0.5472160309601672
deep_keras_N20_B0_E20_nb_zones_6_lab_svd_corr_L1_H0; 20; 0; 20; 6; lab; svd; 1292; 430; 430; 0.6003717472118959; 0.19981412639405205; 0.19981412639405205; 0.5; 0.5023255813953489; 0.4604651162790698; 0.49256505576208176; 0.0; 0.0; 0.5; 0.29139072847682124; 0.20276497695852536; 0.5051383570238636; 0.2054794520547945; 0.136986301369863; 0.46659741608777516; 0.11935483870967742; 0.06839186691312385; 0.49494359700796375
deep_keras_N20_B0_E20_nb_zones_6_lab_svdn_corr_L1_H0; 20; 0; 20; 6; lab; svdn; 1324; 441; 441; 0.600181323662738; 0.19990933816863102; 0.19990933816863102; 0.8006042296072508; 0.5850340136054422; 0.5487528344671202; 0.7071622846781505; 0.8108882521489971; 0.8549848942598187; 0.8006042296072508; 0.6390532544378698; 0.7168141592920354; 0.5816628935995061; 0.6209523809523809; 0.7244444444444444; 0.5450925925925926; 0.7339373970345964; 0.8005390835579514; 0.7063079681284725
deep_keras_N20_B0_E20_nb_zones_6_lab_svdne_corr_L1_H0; 20; 0; 20; 6; lab; svdne; 1168; 389; 389; 0.6002055498458376; 0.1998972250770812; 0.1998972250770812; 0.803082191780822; 0.5269922879177378; 0.5861182519280206; 0.7045220966084276; 0.7672064777327935; 0.648972602739726; 0.8030821917808219; 0.568075117370892; 0.587378640776699; 0.523197517109661; 0.5796344647519582; 0.676829268292683; 0.5984146341463414; 0.6800222593210907; 0.640461215932914; 0.7032951240954892
deep_keras_N25_B0_E25_nb_zones_6_lab_svd_corr_L1_H0; 25; 0; 25; 6; lab; svd; 1380; 460; 460; 0.6; 0.2; 0.2; 0.6623188405797101; 0.4652173913043478; 0.5065217391304347; 0.5917391304347827; 0.7172330097087377; 0.8565217391304348; 0.6623188405797102; 0.4029126213592233; 0.3516949152542373; 0.4682581719128329; 0.44226044226044225; 0.41284403669724773; 0.5018765638031693; 0.619375760032428; 0.6678321678321678; 0.5921340769956687
deep_keras_N25_B0_E25_nb_zones_6_lab_svdn_corr_L1_H0; 25; 0; 25; 6; lab; svdn; 1384; 461; 461; 0.6001734605377277; 0.19991326973113616; 0.19991326973113616; 0.8966763005780347; 0.5704989154013015; 0.5856832971800434; 0.769297484822203; 0.8895752895752895; 0.8323699421965318; 0.8966763005780347; 0.5787234042553191; 0.6181818181818182; 0.5725763862693323; 0.6262230919765166; 0.6274509803921569; 0.5807157814582143; 0.7662565905096661; 0.7472150814053128; 0.7695689103251323
deep_keras_N25_B0_E25_nb_zones_6_lab_svdne_corr_L1_H0; 25; 0; 25; 6; lab; svdne; 1372; 457; 457; 0.600174978127734; 0.199912510936133; 0.199912510936133; 0.7201166180758017; 0.6323851203501094; 0.6170678336980306; 0.6819772528433946; 0.611336032388664; 0.4402332361516035; 0.7201166180758017; 0.5922330097087379; 0.5520361990950227; 0.6298316588695452; 0.5783132530120482; 0.5240174672489083; 0.6172718915191909; 0.5994490358126722; 0.4788732394366197; 0.6807409675443968
deep_keras_N30_B0_E30_nb_zones_6_lab_svd_corr_L1_H0; 30; 0; 30; 6; lab; svd; 1420; 473; 473; 0.6001690617075233; 0.19991546914623837; 0.19991546914623837; 0.8704225352112676; 0.5644820295983086; 0.5454545454545454; 0.7442941673710904; 0.8681948424068768; 0.8535211267605634; 0.8704225352112677; 0.6142322097378277; 0.6804979253112033; 0.5622317212762913; 0.6098003629764065; 0.7272727272727273; 0.5495867768595041; 0.7561467150342605; 0.7935702199661591; 0.7443357856587551
deep_keras_N30_B0_E30_nb_zones_6_lab_svdn_corr_L1_H0; 30; 0; 30; 6; lab; svdn; 1384; 461; 461; 0.6001734605377277; 0.19991326973113616; 0.19991326973113616; 0.7832369942196532; 0.5553145336225597; 0.5683297180043384; 0.6947094535993061; 0.8216409036860879; 0.9985549132947977; 0.7832369942196532; 0.5572354211663068; 0.5222672064777328; 0.5578625752014833; 0.5548098434004475; 0.5254237288135594; 0.5693785310734463; 0.7283950617283951; 0.8034042553191489; 0.6925951426905206
deep_keras_N30_B0_E30_nb_zones_6_lab_svdne_corr_L1_H0; 30; 0; 30; 6; lab; svdne; 1404; 468; 468; 0.6; 0.2; 0.2; 0.698005698005698; 0.561965811965812; 0.5598290598290598; 0.6431623931623932; 0.7672886937431392; 0.9957264957264957; 0.698005698005698; 0.6279491833030851; 0.726890756302521; 0.559097552064304; 0.6321428571428571; 0.7224489795918367; 0.551807449437174; 0.715308557790658; 0.8852320675105485; 0.6400186311578717
deep_keras_N35_B0_E35_nb_zones_6_lab_svd_corr_L1_H0; 35; 0; 35; 6; lab; svd; 1428; 476; 476; 0.6; 0.2; 0.2; 0.9257703081232493; 0.5567226890756303; 0.5798319327731093; 0.7827731092436975; 0.9283783783783784; 0.9621848739495799; 0.9257703081232493; 0.5788423153692615; 0.5991735537190083; 0.5559970332697606; 0.6183206106870228; 0.6952789699570815; 0.5822073862131086; 0.7936127744510978; 0.8359966358284272; 0.7828177973432648
deep_keras_N35_B0_E35_nb_zones_6_lab_svdn_corr_L1_H0; 35; 0; 35; 6; lab; svdn; 1282; 427; 427; 0.600187265917603; 0.1999063670411985; 0.1999063670411985; 0.7878315132605305; 0.667447306791569; 0.6276346604215457; 0.7317415730337079; 0.7322834645669292; 0.5803432137285491; 0.7878315132605304; 0.5942857142857143; 0.5; 0.6632420091324202; 0.5546218487394957; 0.43612334801762115; 0.6405616740088105; 0.6674405107370864; 0.5343866171003717; 0.7332310443992425
deep_keras_N35_B0_E35_nb_zones_6_lab_svdne_corr_L1_H0; 35; 0; 35; 6; lab; svdne; 1402; 467; 467; 0.6001712328767124; 0.19991438356164384; 0.19991438356164384; 0.6925820256776034; 0.721627408993576; 0.6573875802997858; 0.6913527397260274; 0.7630566245189664; 0.9900142653352354; 0.6925820256776034; 0.7098214285714286; 0.6943231441048034; 0.7211111518843345; 0.6396396396396397; 0.6068376068376068; 0.6574960566376875; 0.7340464773146441; 0.8548109965635738; 0.6919106177357118
deep_keras_N40_B0_E40_nb_zones_6_lab_svd_corr_L1_H0; 40; 0; 40; 6; lab; svd; 1328; 442; 442; 0.6003616636528029; 0.19981916817359854; 0.19981916817359854; 0.8132530120481928; 0.6357466063348416; 0.6425339366515838; 0.7436708860759493; 0.7980456026058631; 0.7379518072289156; 0.8132530120481927; 0.5250737463126843; 0.41013824884792627; 0.6317357910906297; 0.5842105263157894; 0.47639484978540775; 0.6520730229788283; 0.7087827426810477; 0.6193895870736086; 0.7445763964511941
deep_keras_N40_B0_E40_nb_zones_6_lab_svdn_corr_L1_H0; 40; 0; 40; 6; lab; svdn; 1290; 430; 430; 0.6; 0.2; 0.2; 0.6937984496124031; 0.6627906976744186; 0.6837209302325581; 0.6855813953488372; 0.7655786350148368; 1.0; 0.6937984496124031; 0.6681922196796339; 0.6728110599078341; 0.6626966097661235; 0.673076923076923; 0.6896551724137931; 0.6840346346650463; 0.7336485421591805; 0.8741784037558685; 0.687319616624478
deep_keras_N40_B0_E40_nb_zones_6_lab_svdne_corr_L1_H0; 40; 0; 40; 6; lab; svdne; 1404; 468; 468; 0.6; 0.2; 0.2; 0.8881766381766382; 0.6581196581196581; 0.6709401709401709; 0.7987179487179488; 0.8740978348035284; 0.7763532763532763; 0.8881766381766382; 0.6135265700483091; 0.5450643776824035; 0.6576385718199251; 0.6262135922330095; 0.5758928571428571; 0.6670447892271663; 0.772793053545586; 0.6911130284728214; 0.7977157013659619
deep_keras_N5_B0_E5_nb_zones_8_lab_svd_corr_L1_H0; 5; 0; 5; 8; lab; svd; 1858; 619; 619; 0.6001291989664083; 0.19993540051679587; 0.19993540051679587; 0.5; 0.5218093699515347; 0.48303715670436187; 0.500968992248062; 0.6666666666666666; 1.0; 0.5; 0.6857749469214437; 1.0; 0.5; 0.6514161220043573; 1.0; 0.5; 0.6675274370561652; 1.0; 0.5
deep_keras_N5_B0_E5_nb_zones_8_lab_svdn_corr_L1_H0; 5; 0; 5; 8; lab; svdn; 1870; 623; 623; 0.6001283697047497; 0.19993581514762515; 0.19993581514762515; 0.6727272727272727; 0.5120385232744783; 0.48635634028892455; 0.6033376123234917; 0.654627539503386; 0.6203208556149733; 0.6727272727272727; 0.5681818181818182; 0.60790273556231; 0.5063323201621074; 0.5092024539877301; 0.5608108108108109; 0.4898855277295645; 0.6048593350383631; 0.6064102564102564; 0.6033336629094984
deep_keras_N5_B0_E5_nb_zones_8_lab_svdne_corr_L1_H0; 5; 0; 5; 8; lab; svdne; 1850; 616; 616; 0.600259571706684; 0.199870214146658; 0.199870214146658; 0.5075675675675676; 0.5178571428571429; 0.5324675324675324; 0.5146009085009734; 0.6614641397250093; 0.9621621621621622; 0.5075675675675676; 0.6605714285714285; 0.9444444444444444; 0.5206093189964158; 0.6697247706422019; 0.9240506329113924; 0.5220253164556963; 0.6629112212708428; 0.9508726567550096; 0.512895611765127
deep_keras_N10_B0_E10_nb_zones_8_lab_svd_corr_L1_H0; 10; 0; 10; 8; lab; svd; 1860; 620; 620; 0.6; 0.2; 0.2; 0.5; 0.5048387096774194; 0.5096774193548387; 0.5029032258064516; 0.6666666666666666; 1.0; 0.5; 0.6546681664791901; 0.9797979797979798; 0.5239547174531695; 0.6614699331848553; 0.9737704918032787; 0.5170439760603694; 0.6633165829145728; 0.9908616187989556; 0.5085047889913146
deep_keras_N10_B0_E10_nb_zones_8_lab_svdn_corr_L1_H0; 10; 0; 10; 8; lab; svdn; 1866; 622; 622; 0.6; 0.2; 0.2; 0.6956055734190782; 0.5418006430868167; 0.5610932475884244; 0.6379421221864952; 0.6088154269972452; 0.4737406216505895; 0.6956055734190782; 0.4751381215469613; 0.40186915887850466; 0.5464495296053653; 0.48780487804878053; 0.4276315789473684; 0.5581554121151936; 0.5545886075949368; 0.44993581514762515; 0.6383055364397918
deep_keras_N10_B0_E10_nb_zones_8_lab_svdne_corr_L1_H0; 10; 0; 10; 8; lab; svdne; 1886; 628; 628; 0.6002546148949713; 0.19987269255251433; 0.19987269255251433; 0.5890774125132555; 0.5780254777070064; 0.5636942675159236; 0.5817950350095481; 0.6605343845816908; 0.799575821845175; 0.5890774125132556; 0.5718901453957996; 0.5746753246753247; 0.5779626623376624; 0.5732087227414331; 0.5859872611464968; 0.5636942675159236; 0.6292325056433409; 0.7124600638977636; 0.5822921752589643
deep_keras_N15_B0_E15_nb_zones_8_lab_svd_corr_L1_H0; 15; 0; 15; 8; lab; svd; 1738; 579; 579; 0.6001381215469613; 0.19993093922651933; 0.19993093922651933; 0.5; 0.49740932642487046; 0.5060449050086355; 0.5006906077348067; 0.6666666666666666; 1.0; 0.5; 0.655621301775148; 0.9685314685314685; 0.5030370653237548; 0.6627358490566038; 0.9689655172413794; 0.5052440042954301; 0.6637209302325582; 0.9875432525951557; 0.5016971948709755
deep_keras_N15_B0_E15_nb_zones_8_lab_svdn_corr_L1_H0; 15; 0; 15; 8; lab; svdn; 1832; 610; 610; 0.6002621231979031; 0.1998689384010485; 0.1998689384010485; 0.8193231441048034; 0.559016393442623; 0.5573770491803278; 0.7149410222804718; 0.782093482554312; 0.648471615720524; 0.8193231441048036; 0.5930408472012102; 0.6490066225165563; 0.5598929216478885; 0.5884146341463414; 0.6564625850340136; 0.5608262292258676; 0.6932299012693935; 0.6501322751322751; 0.7143518518518518
deep_keras_N15_B0_E15_nb_zones_8_lab_svdne_corr_L1_H0; 15; 0; 15; 8; lab; svdne; 1758; 586; 586; 0.6; 0.2; 0.2; 0.4937428896473265; 0.5085324232081911; 0.49146757679180886; 0.4962457337883959; 0.6610814927646611; 0.987485779294653; 0.4937428896473265; 0.6555023923444976; 0.9163879598662207; 0.5000058266230059; 0.6365853658536584; 0.9222614840989399; 0.5056851974950145; 0.6553012610929472; 0.9603011635865846; 0.4975093292405353
deep_keras_N20_B0_E20_nb_zones_8_lab_svd_corr_L1_H0; 20; 0; 20; 8; lab; svd; 1848; 616; 616; 0.6; 0.2; 0.2; 0.8084415584415584; 0.6055194805194806; 0.6103896103896104; 0.7282467532467533; 0.7927400468384075; 0.7326839826839827; 0.8084415584415585; 0.6389301634472511; 0.6782334384858044; 0.6033307660656446; 0.6153846153846154; 0.6736842105263158; 0.6147877245985053; 0.7214642262895175; 0.7103538663171691; 0.7280855560672075
deep_keras_N20_B0_E20_nb_zones_8_lab_svdn_corr_L1_H0; 20; 0; 20; 8; lab; svdn; 1786; 595; 595; 0.6001344086021505; 0.19993279569892472; 0.19993279569892472; 0.8101903695408734; 0.5563025210084034; 0.5932773109243697; 0.7160618279569892; 0.7954133977066987; 0.7379619260918253; 0.8101903695408735; 0.5714285714285714; 0.5966101694915255; 0.556638418079096; 0.6109324758842444; 0.6291390728476821; 0.5927265330108717; 0.7081174438687391; 0.6879194630872483; 0.7160997046257237
deep_keras_N20_B0_E20_nb_zones_8_lab_svdne_corr_L1_H0; 20; 0; 20; 8; lab; svdne; 1700; 566; 566; 0.6002824858757062; 0.1998587570621469; 0.1998587570621469; 0.7282352941176471; 0.6024734982332155; 0.6201413427561837; 0.681497175141243; 0.7699203187250997; 0.9094117647058824; 0.7282352941176471; 0.6511627906976744; 0.7046979865771812; 0.5967519783632175; 0.6635367762128325; 0.7571428571428571; 0.6215784215784216; 0.7260024301336574; 0.8368347338935574; 0.6801695036989155
deep_keras_N25_B0_E25_nb_zones_8_lab_svd_corr_L1_H0; 25; 0; 25; 8; lab; svd; 1814; 604; 604; 0.600264725347452; 0.199867637326274; 0.199867637326274; 0.7194046306504961; 0.5463576158940397; 0.5380794701986755; 0.6485771012574454; 0.7256064690026955; 0.7420066152149944; 0.719404630650496; 0.5124555160142349; 0.4721311475409836; 0.5471023630681506; 0.5263157894736843; 0.49050632911392406; 0.5403920534458508; 0.6467065868263473; 0.6361256544502618; 0.6487187843871122
deep_keras_N25_B0_E25_nb_zones_8_lab_svdn_corr_L1_H0; 25; 0; 25; 8; lab; svdn; 1800; 600; 600; 0.6; 0.2; 0.2; 0.6688888888888889; 0.6; 0.6483333333333333; 0.651; 0.7512520868113522; 1.0; 0.6688888888888889; 0.6296296296296297; 0.7034482758620689; 0.6033370411568408; 0.6901615271659324; 0.7484076433121019; 0.6434345908868201; 0.7189261744966443; 0.8902925531914894; 0.6503601803390602
deep_keras_N25_B0_E25_nb_zones_8_lab_svdne_corr_L1_H0; 25; 0; 25; 8; lab; svdne; 1960; 653; 653; 0.6001224739742804; 0.19993876301285976; 0.19993876301285976; 0.8709183673469387; 0.6263399693721287; 0.6094946401225115; 0.769748928352725; 0.8812763960581885; 0.9581632653061225; 0.8709183673469388; 0.6303030303030304; 0.6153846153846154; 0.6267399267399267; 0.6058732612055642; 0.6049382716049383; 0.6094600172614357; 0.7812681791739385; 0.817904993909866; 0.7694820536051793
deep_keras_N30_B0_E30_nb_zones_8_lab_svd_corr_L1_H0; 30; 0; 30; 8; lab; svd; 1798; 599; 599; 0.6001335113484646; 0.1999332443257677; 0.1999332443257677; 0.7953281423804227; 0.5709515859766278; 0.5659432387312187; 0.7046061415220294; 0.8059071729957806; 0.8498331479421579; 0.7953281423804227; 0.6226138032305434; 0.6883116883116883; 0.5675235417503458; 0.6231884057971016; 0.7072368421052632; 0.5637879125780554; 0.72910927456382; 0.7882197220383852; 0.7038741707835025
